0,3
0,1
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,4
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,10
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,10
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,10
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,3
0,2
0,1
0,1
0,1
0,4
0,2
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0,1
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,6
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,4
0,1
0,2
0,11
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,3
0,8
0,9
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,12
0,2
0,1
0,1
0,6
0,2
0,1
0,1
0,3
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,3
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,3
0,6
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,6
0,3
0,1
0,3
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,10
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,6
0,1
0,1
0,1
0,1
0,2
0,6
0,3
0,1
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,4
0,2
0,3
0,5
0,2
0,1
0,2
0,1
0,2
0,6
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,3
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,4
0,19
0,1
0,1
0,1
0,1
0,2
0,13
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,11
0,1
0,2
0,1
0,1
0,1
0,1
0,8
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,11
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,2
0,3
0,3
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,14
0,2
0,2
0,9
0,1
0,2
0,2
0,2
0,2
0,1
0,1
0,2
0,3
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,6
0,1
0,1
0,2
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,5
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,2
0,1
0,3
0,1
0,39
0,4
0,2
0,6
0,12
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,7
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,2
0,2
0,2
0,3
0,4
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,1
0,19
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,3
0,5
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,8
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,1
0,5
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,17
0,1
0,7
0,1
0,1
0,1
0,1
0,6
0,2
0,1
0,5
0,1
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,6
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,2
0,3
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,2
0,4
0,4
0,2
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,6
0,1
0,2
0,1
0,5
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,6
0,2
0,3
0,4
0,7
0,2
0,5
0,1
0,2
0,4
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,5
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,10
0,3
0,2
0,1
0,3
0,5
0,4
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,7
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,7
0,3
0,1
0,1
0,1
0,28
0,1
0,1
0,2
0,3
0,1
0,5
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,46
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,1
0,1
0,5
0,1
0,2
0,3
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,4
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,6
0,10
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,5
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,4
0,1
0,2
0,1
0,1
0,2
0,3
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,21
0,3
0,28
0,1
0,1
0,2
0,4
0,1
0,2
0,1
0,1
0,7
0,3
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,4
0,1
0,4
0,1
0,4
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,7
0,1
0,2
0,6
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,1
0,59
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,23
0,1
0,4
0,17
0,15
0,1
0,1
0,2
0,1
0,2
0,3
0,1
0,4
0,2
0,1
0,2
0,2
0,1
0,1
0,3
0,1
0,5
0,3
0,1
0,3
0,1
0,1
0,12
0,1
0,2
0,1
0,2
0,1
0,2
0,3
0,5
0,1
0,5
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,15
0,1
0,20
0,2
0,1
0,4
0,14
0,1
0,1
0,3
0,3
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,2
0,1
0,3
0,6
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,3
0,11
0,1
0,3
0,1
0,2
0,31
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,4
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,6
0,1
0,16
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,4
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,2
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,2
0,4
0,1
0,1
0,3
0,1
0,3
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,3
0,1
0,1
0,3
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,92
0,1
0,5
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,7
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,8
0,1
0,1
0,4
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,6
0,5
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,3
0,2
0,1
0,1
0,1
0,13
0,1
0,1
0,2
0,5
0,1
0,1
0,2
0,2
0,4
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,3
0,4
0,2
0,4
0,1
0,2
0,4
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,4
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,8
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,5
0,3
0,1
0,1
0,1
0,2
0,2
0,2
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,4
0,4
0,3
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,5
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,7
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,5
0,1
0,2
0,6
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,7
0,1
0,1
0,1
0,5
0,2
0,6
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,5
0,3
0,1
0,4
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,3
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,2
0,4
0,5
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,8
0,1
0,1
0,4
0,1
0,1
0,1
0,6
0,3
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,7
0,11
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,7
0,3
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,6
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,9
0,1
0,2
0,1
0,2
0,5
0,5
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,4
0,12
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,5
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,12
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,5
0,1
0,3
0,7
0,2
0,1
0,1
0,1
0,7
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,2
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,5
0,5
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,12
0,3
0,1
0,3
0,2
0,1
0,1
0,2
0,3
0,2
0,3
0,1
0,1
0,1
0,2
0,8
0,1
0,1
0,1
0,7
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,3
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,4
0,2
0,2
0,1
